process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,2.3e-06,square meter,FALSE,2030.0,none,biosphere,ND,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,0.0002277,square meter,FALSE,2030.0,none,biosphere,ND,no information
Electricity production_Dispatchable_hydro_ReEDS,"Volume occupied, reservoir",9a9d71c7-79f7-42d0-af47-282d22a7cf07,0.15,cubic meter-year,FALSE,2030.0,none,biosphere,ND,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.029221678,cubic meter,FALSE,2030.0,none,biosphere,ND,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,8.070778322,cubic meter,FALSE,2030.0,none,biosphere,ND,no information
Electricity production_Dispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,8.1,cubic meter,FALSE,2030.0,none,biosphere,ND,no information
Electricity production_Dispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2030.0,none,production,ND,ND
Electricity production_Dispatchable_hydro_ReEDS,"market for hydropower plant, reservoir, non-alpine regions",f94080a86adb28fe84eac888354cfd2e,4.04040404040404e-13,unit,TRUE,2030.0,none,technosphere,ND,GLO
Electricity production_Dispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2030.0,none,technosphere,ND,RoW
Electricity production_Dispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2030.0,none,technosphere,ND,RoW
Electricity production_Dispatchable_hydro_ReEDS,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,0.039,kilogram,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.000204,kilogram,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Occupation, lake, artificial",69dfa439-8e4e-4cae-bb0c-85a8aa8b9a73,0.0345,square meter-year,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, from unspecified",29630a65-f38c-48a5-9744-c0121f586640,0.00023,square meter,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,2.3e-06,square meter,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,0.0002277,square meter,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Volume occupied, reservoir",9a9d71c7-79f7-42d0-af47-282d22a7cf07,0.15,cubic meter-year,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.029221678,cubic meter,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,8.070778322,cubic meter,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,8.1,cubic meter,FALSE,2030.0,none,biosphere,NE,no information
Electricity production_Dispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2030.0,none,production,NE,NE
Electricity production_Dispatchable_hydro_ReEDS,"market for hydropower plant, reservoir, non-alpine regions",f94080a86adb28fe84eac888354cfd2e,4.04040404040404e-13,unit,TRUE,2030.0,none,technosphere,NE,GLO
Electricity production_Dispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NE,RoW
Electricity production_Dispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NE,RoW
Electricity production_Dispatchable_hydro_ReEDS,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,0.039,kilogram,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.000204,kilogram,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Occupation, lake, artificial",69dfa439-8e4e-4cae-bb0c-85a8aa8b9a73,0.0345,square meter-year,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, from unspecified",29630a65-f38c-48a5-9744-c0121f586640,0.00023,square meter,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,2.3e-06,square meter,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,0.0002277,square meter,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Volume occupied, reservoir",9a9d71c7-79f7-42d0-af47-282d22a7cf07,0.15,cubic meter-year,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.029221678,cubic meter,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,8.070778322,cubic meter,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,8.1,cubic meter,FALSE,2030.0,none,biosphere,NH,no information
Electricity production_Dispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2030.0,none,production,NH,NH
Electricity production_Dispatchable_hydro_ReEDS,"market for hydropower plant, reservoir, non-alpine regions",f94080a86adb28fe84eac888354cfd2e,4.04040404040404e-13,unit,TRUE,2030.0,none,technosphere,NH,GLO
Electricity production_Dispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NH,RoW
Electricity production_Dispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NH,RoW
Electricity production_Dispatchable_hydro_ReEDS,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,0.039,kilogram,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.000204,kilogram,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Occupation, lake, artificial",69dfa439-8e4e-4cae-bb0c-85a8aa8b9a73,0.0345,square meter-year,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, from unspecified",29630a65-f38c-48a5-9744-c0121f586640,0.00023,square meter,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,2.3e-06,square meter,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,0.0002277,square meter,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Volume occupied, reservoir",9a9d71c7-79f7-42d0-af47-282d22a7cf07,0.15,cubic meter-year,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.029221678,cubic meter,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,8.070778322,cubic meter,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,8.1,cubic meter,FALSE,2030.0,none,biosphere,NV,no information
Electricity production_Dispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2030.0,none,production,NV,NV
Electricity production_Dispatchable_hydro_ReEDS,"market for hydropower plant, reservoir, non-alpine regions",f94080a86adb28fe84eac888354cfd2e,4.04040404040404e-13,unit,TRUE,2030.0,none,technosphere,NV,GLO
Electricity production_Dispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NV,RoW
Electricity production_Dispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NV,RoW
Electricity production_Dispatchable_hydro_ReEDS,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,0.039,kilogram,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.000204,kilogram,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Occupation, lake, artificial",69dfa439-8e4e-4cae-bb0c-85a8aa8b9a73,0.0345,square meter-year,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, from unspecified",29630a65-f38c-48a5-9744-c0121f586640,0.00023,square meter,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,2.3e-06,square meter,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,0.0002277,square meter,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Volume occupied, reservoir",9a9d71c7-79f7-42d0-af47-282d22a7cf07,0.15,cubic meter-year,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.029221678,cubic meter,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,8.070778322,cubic meter,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,8.1,cubic meter,FALSE,2030.0,none,biosphere,NY,no information
Electricity production_Dispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2030.0,none,production,NY,NY
Electricity production_Dispatchable_hydro_ReEDS,"market for hydropower plant, reservoir, non-alpine regions",f94080a86adb28fe84eac888354cfd2e,4.04040404040404e-13,unit,TRUE,2030.0,none,technosphere,NY,GLO
Electricity production_Dispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NY,RoW
Electricity production_Dispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2030.0,none,technosphere,NY,RoW
Electricity production_Dispatchable_hydro_ReEDS,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,0.039,kilogram,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.000204,kilogram,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Occupation, lake, artificial",69dfa439-8e4e-4cae-bb0c-85a8aa8b9a73,0.0345,square meter-year,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, from unspecified",29630a65-f38c-48a5-9744-c0121f586640,0.00023,square meter,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,2.3e-06,square meter,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,0.0002277,square meter,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Volume occupied, reservoir",9a9d71c7-79f7-42d0-af47-282d22a7cf07,0.15,cubic meter-year,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.029221678,cubic meter,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,8.070778322,cubic meter,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,8.1,cubic meter,FALSE,2030.0,none,biosphere,OK,no information
Electricity production_Dispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2030.0,none,production,OK,OK
Electricity production_Dispatchable_hydro_ReEDS,"market for hydropower plant, reservoir, non-alpine regions",f94080a86adb28fe84eac888354cfd2e,4.04040404040404e-13,unit,TRUE,2030.0,none,technosphere,OK,GLO
Electricity production_Dispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2030.0,none,technosphere,OK,RoW
Electricity production_Dispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2030.0,none,technosphere,OK,RoW
Electricity production_Dispatchable_hydro_ReEDS,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,0.039,kilogram,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.000204,kilogram,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Occupation, lake, artificial",69dfa439-8e4e-4cae-bb0c-85a8aa8b9a73,0.0345,square meter-year,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, from unspecified",29630a65-f38c-48a5-9744-c0121f586640,0.00023,square meter,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,2.3e-06,square meter,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,0.0002277,square meter,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Volume occupied, reservoir",9a9d71c7-79f7-42d0-af47-282d22a7cf07,0.15,cubic meter-year,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.029221678,cubic meter,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,8.070778322,cubic meter,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"Water, turbine use, unspecified natural origin",8c1494a5-4987-4715-aa2d-1908c495f4eb,8.1,cubic meter,FALSE,2030.0,none,biosphere,OR,no information
Electricity production_Dispatchable_hydro_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2030.0,none,production,OR,OR
Electricity production_Dispatchable_hydro_ReEDS,"market for hydropower plant, reservoir, non-alpine regions",f94080a86adb28fe84eac888354cfd2e,4.04040404040404e-13,unit,TRUE,2030.0,none,technosphere,OR,GLO
Electricity production_Dispatchable_hydro_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,7.56e-06,kilogram,TRUE,2030.0,none,technosphere,OR,RoW
Electricity production_Dispatchable_hydro_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-7.56e-06,kilogram,TRUE,2030.0,none,technosphere,OR,RoW
Electricity production_Dispatchable_hydro_ReEDS,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,0.039,kilogram,FALSE,2030.0,none,biosphere,PA,no information
Electricity production_Dispatchable_hydro_ReEDS,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,3.79,megajoule,FALSE,2030.0,none,biosphere,PA,no information
Electricity production_Dispatchable_hydro_ReEDS,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,0.000204,kilogram,FALSE,2030.0,none,biosphere,PA,no information
Electricity production_Dispatchable_hydro_ReEDS,"Occupation, lake, artificial",69dfa439-8e4e-4cae-bb0c-85a8aa8b9a73,0.0345,square meter-year,FALSE,2030.0,none,biosphere,PA,no information
